lower_oc,upper_oc,predicted_oc,standard_uncertainty,test_oc,Point_ID
10.632098114330761,15.82728832226209,13.229693218296426,0.08031793383125461,30.099999999999998,28361986
7.343622951574843,10.761996942057783,9.052809946816312,0.052848254825960686,6.200000000000001,30642260
56.580086510075176,87.31315465987883,71.94662058497701,0.475134968170928,59.6,44582728
13.269928167268942,27.475126657418595,20.372527412343768,0.2196131703993924,11.9,53001774
36.9687470261962,59.980896551237755,48.47482178871698,0.35576913046330877,36.0,46462592
18.161521716513114,28.854229412747284,23.507875564630197,0.16530986448041038,17.600000000000005,46744050
9.924795253423605,17.409791674090926,13.667293463757265,0.11571846711686018,9.800000000000002,29681800
23.446080228483115,36.967467466231746,30.206773847357432,0.20904140984295222,23.0,54361666
21.62435524714052,36.376178679254146,29.000266963197333,0.22806402285367774,13.999999999999996,28082380
12.282262547744521,77.40400072743269,44.843131637588606,1.0067857477301472,18.1,53723818
19.93148683272385,46.41500401254638,33.17324542263512,0.4094366703302805,27.400000000000002,39683136
10.202312976044643,14.926319880306044,12.564316428175344,0.07303341336292271,7.900000000000002,50442704
25.745412602400478,90.59529609051555,58.17035434645801,1.002582858854943,21.099999999999998,47644594
5.298496410296329,7.827694518058012,6.56309546417717,0.039101545493985965,5.5,30162126
35.54966739783247,81.7026094492222,58.62613842352734,0.7135270889874311,31.1,44242606
23.882584141630815,32.82331829613935,28.35295121888508,0.1382242546439113,18.1,39522778
36.49692099167622,59.23244781631786,47.86468440399704,0.35149252790253543,57.800000000000004,39182728
7.879028558772247,11.081248506422106,9.480138532597177,0.049506501124022884,6.999999999999999,45821652
18.997000728616563,69.16856977166778,44.082785250142166,0.7756552890899033,12.799999999999999,46644692
6.593120391488339,15.100084051883824,10.846602221686082,0.13151813832290846,5.6,30441998
58.9974037069957,104.84017212552985,81.91878791626277,0.7087317871172781,37.5,32203464
16.550619662141628,32.51982958921186,24.535224625676744,0.24688488677502432,32.1,44823280
14.023891210690788,21.560565958359625,17.792228584525205,0.1165174169690294,11.000000000000002,37623064
16.58756413465288,24.867179609623527,20.727371872138203,0.12800332254470448,17.999999999999996,50383804
15.02074407244754,32.222978728774166,23.621861400610854,0.2659475186812678,9.699999999999998,32242118
32.767750136408594,92.27196985522286,62.51985999581573,0.9199385952721856,39.099999999999994,31723460
20.757045507700788,29.95858743944716,25.357816473573976,0.14225635760000432,26.400000000000002,38522650
45.468782865565224,83.61453431069731,64.54165858813127,0.5897354702886947,46.9,44302680
45.87709697854405,93.63009379477545,69.75359538665975,0.7382640259590054,52.800000000000004,47502726
10.909733236334791,19.33422925090668,15.121981243620736,0.13024318386400016,13.9,44982244
3.428331394747614,11.680734496172507,7.5545329454600605,0.1275826177138202,5.2,31641874
27.133453611726132,88.99503502866862,58.064244320197375,0.956383540174788,21.099999999999998,51404560
18.05309377904749,26.6808863154006,22.366990047224043,0.13338615956479744,14.899999999999997,35402614
19.187389898434393,35.53455063839278,27.36097026841359,0.2527280276738264,17.100000000000005,42281866
32.5455940803578,64.8259574102064,48.6857757452821,0.4990562389837928,529.2000000000002,52904490
9.357199919754095,12.59348738650091,10.975343653127503,0.050033186892033246,9.699999999999998,30081718
27.483820635760182,58.781373046058974,43.13259684090958,0.4838619266976854,56.200000000000024,40342466
13.103522830982453,21.352082266179973,17.227802548581213,0.12752319441700846,13.800000000000002,43943284
9.668486150204824,17.572882873188806,13.620684511696815,0.12220241946163697,15.0,27301972
0.469987788129266,11.385969636771115,5.927978712450191,0.16876169547823058,15.100000000000003,29001728
7.655772078395524,11.11473478671749,9.385253432556507,0.05347575869458005,17.4,31901958
38.34565960882153,82.46301800043521,60.40433880462837,0.6820568507189123,7.1000000000000005,46723074
27.461417185633408,104.25166093765823,65.85653906164582,1.187181502449153,412.0000000000001,46924546
14.842712872884784,20.157478875111753,17.50009587399827,0.08216658235992537,27.500000000000004,40162700
13.256532015981094,26.882958541971593,20.06974527897634,0.21066532316759098,21.0,54881764
11.97285132965375,44.551286854855974,28.262069092254862,0.5036644519471604,10.5,47765016
44.04070055640491,144.00448047292284,94.02259051466388,1.5454456794670477,53.3,53884526
12.35661586733819,16.547653753709803,14.452134810523997,0.06479368226556485,11.000000000000002,39563076
17.826893972073982,29.358847213043212,23.592870592558597,0.17828464796904925,10.1,54102198
14.903230753599958,42.102979676033854,28.503105214816905,0.42050965349518565,109.5,52481814
38.39830780147879,60.39883867845258,49.398573239965685,0.3401294490684048,87.90000000000003,36642166
13.992078017746127,85.28227564267283,49.63717683020948,1.1021504789015057,10.4,47684814
12.403149019115586,19.965267851332946,16.184208435224267,0.11691078395221419,15.699999999999998,47961990
14.58672772535626,35.3667521962614,24.976739960808832,0.3212603511451783,47.60000000000001,44063526
10.457156880394239,26.21264992264951,18.334903401521874,0.2435808116735999,11.3,51083368
14.92783677289177,30.232487656314998,22.580162214603384,0.2366107664525163,16.8,46823144
45.80049847011174,83.29009773575635,64.54529810293404,0.5795913205605765,29.7,51364436
43.141438793857425,108.0049537222963,75.57319625807686,1.002793601691708,16.600000000000005,44182610
30.653085394268537,51.75058581468247,41.201835604475505,0.3261685472429331,108.59999999999997,35862884
6.4423722056326636,10.854385211920127,8.648378708776395,0.06820997009130397,11.9,32042170
7.383304474270605,13.714429664284886,10.548867069277746,0.09787955276644951,13.999999999999996,45082232
11.963423339684116,17.714081116896928,14.838752228290522,0.08890549380294674,13.5,52182664
17.161416534581,22.3143736454498,19.7378950900154,0.07966500776703106,20.4,57302564
14.936745531050908,23.421155411921788,19.17895047148635,0.1311694556185223,38.1,43983320
11.188130104341667,19.914894555157158,15.551512329749412,0.13491627094836264,5.9,31181714
11.589664191843019,22.548667116103598,17.069165653973307,0.1694268037354065,20.100000000000005,32582074
29.300483057569668,47.64818585605023,38.47433445680995,0.28365652080921194,69.7,44723988
11.830949911837147,16.59583536625666,14.213392639046905,0.07366539805555332,18.999999999999996,45003106
22.483786132501187,30.180964408039483,26.332375270270333,0.11899881056871346,40.400000000000006,43882878
13.831086674866249,25.668310192969184,19.749698433917715,0.1830041436829967,16.8,35722404
27.6284024325324,67.60764559373929,47.618024013135845,0.6180813557015193,6.200000000000001,35703184
22.69134671655051,58.90376430522927,40.797555510889886,0.5598460197505258,46.0,45844432
26.30484410199312,38.86475093811212,32.58479752005262,0.19417686856778554,31.900000000000002,30782390
33.94208163974885,58.51536984014877,46.228725739948814,0.37990442249504625,319.59999999999997,45102750
47.147519654286626,96.05025289454848,71.59888627441755,0.7560390159656624,28.700000000000003,46463090
9.49725853552449,16.958751244281746,13.228004889903119,0.11535509840418064,12.500000000000002,52123368
10.787256690981101,14.795332887019434,12.791294789000268,0.061965084206651005,10.1,49442584
8.86242769735097,13.320082044163367,11.091254870757169,0.0689155877918176,8.8,51783316
11.310434393680652,21.841339665084014,16.575887029382333,0.1628083898603941,9.2,48343192
24.75760848318577,52.74553556338907,38.75157202328742,0.4326949322990912,25.800000000000004,34863322
27.605985944921255,45.24033276574717,36.423159355334214,0.2726279971328458,37.800000000000004,30482324
10.347295120280494,13.822752669661922,12.085023894971208,0.05373076986832848,6.4,52823142
14.319637915350057,20.927665467250204,17.623651691300132,0.10216047890957967,17.2,44443234
24.325345642302665,42.161734969268196,33.24354030578543,0.27575158568104724,18.2,35842502
35.312110396462124,56.62392701575617,45.96801870610915,0.32948188777363,44.99999999999999,46463888
26.083692532549673,47.65785974530284,36.87077613892625,0.3335378427555805,51.9,39342958
35.94634718478502,47.19539998823679,41.5708735865109,0.17391099123812312,41.79999999999999,37782456
10.266056420049837,14.741492295183638,12.503774357616738,0.06919049122325631,16.400000000000002,30121906
42.62420300769422,131.4171332418892,87.02066812479171,1.3727437128953617,41.9,44962554
7.649800930567167,10.225756806479213,8.93777886852319,0.03982442322859991,10.299999999999999,27821842
51.26673284971517,109.86018152107494,80.56345718539505,0.9058580234746033,7.300000000000001,46183938
14.15762891332363,17.43596112424579,15.79679501878471,0.05068320100999025,13.600000000000001,41702440
5.9049103296262215,10.452578970981943,8.178744650304083,0.07030721386586591,4.8,32961880
13.038891987113871,28.58689653393018,20.812894260522025,0.24037302782345882,4.999999999999999,47462008
63.08720687747649,90.82857876730317,76.95789282238982,0.4288831751402889,94.69999999999997,40962778
6.846784209725728,16.14205267065348,11.494418440189605,0.14370537503107558,16.099999999999998,34141818
17.30612562026289,25.73608509407285,21.52110535716787,0.13032764925217843,11.1,52002694
15.18985094925565,23.346587048679194,19.26821899896742,0.12610360046343191,23.400000000000002,53882276
25.215506315503326,48.4327413855325,36.824123850517914,0.35893976456384946,40.60000000000001,53941804
20.8251644803878,31.827149700200597,26.3261570902942,0.17009131245056536,24.200000000000003,42762922
25.505333387869083,43.84635972274518,34.67584655530713,0.2835533023050671,46.49999999999999,55022632
7.822911066844857,15.865522781249275,11.844216924047066,0.12433923102985374,4.9,34121886
26.493179720608836,96.85130774942054,61.67224373501469,1.0877406303395418,12.9,46524204
12.350061884365562,17.568414007102486,14.959237945734024,0.08067601834140803,10.6,39002952
8.56192089796387,12.620894576552045,10.591407737257956,0.06275196215952647,18.600000000000005,29461732
37.54151676459358,66.97101723396523,52.256266999279404,0.45498173825806393,30.89999999999999,38142442
20.3069785085853,51.83619020014315,36.07158435436423,0.4874433922608048,7.999999999999998,46084690
37.38370616781208,56.000832249095296,46.69226920845369,0.28782181996759626,39.599999999999994,41382484
24.373318671400366,80.49158066019835,52.43244966579936,0.8675914976626137,18.800000000000004,50703872
3.227915368698865,5.473951543061037,4.350933455879951,0.03472384602196449,3.7000000000000006,30802096
17.69758844634751,22.99450688674335,20.34604766654543,0.08189065804669936,13.5,54382448
27.50210784705766,42.09387644239576,34.797992144726706,0.22558956604363006,32.89999999999999,46262620
9.830722594578255,15.54649676846787,12.688609681523062,0.08836619132673887,25.299999999999997,44643268
5.4759341912750905,9.133227629435156,7.304580910355123,0.05654196297166732,25.499999999999996,32202078
8.689073871765434,14.446693947410667,11.567883909588051,0.08901313132966424,8.100000000000001,56342242
12.868806251264548,18.169212238986457,15.519009245125503,0.08194457572519764,16.400000000000002,52622650
8.51773622722939,12.201333213791779,10.359534720510585,0.05694861731454002,13.2,56802210
11.740015954425735,21.908562404061197,16.824289179243465,0.15720630202432342,7.1000000000000005,48703188
14.117008712049982,20.363177345585168,17.240093028817576,0.096566119608333,15.0,42342416
24.25364508138674,38.40239745714622,31.32802126926648,0.21874051028510055,44.50000000000001,43983288
17.299371957039796,22.893044340864346,20.096208148952073,0.08647849076090557,21.4,34822818
9.102724123666269,16.248362446377175,12.675543285021721,0.11047197176907637,20.599999999999998,33882048
15.333017101734185,22.197467595114677,18.76524234842443,0.10612479205738161,25.6,50602694
18.663352575809967,24.435472900075773,21.54941273794287,0.08923730599173262,22.8,51382746
36.7060829727627,101.24673018291926,68.97640657784098,0.9978020485444029,29.1,31523518
24.07805674796353,40.72555602368772,32.40180638582562,0.2573712783878786,42.7,47742674
28.880186788634518,80.48082423054457,54.680505509589544,0.7977487671929091,20.899999999999995,40983280
12.53184496504285,18.8872650064571,15.709554985749975,0.09825515254029489,3.7000000000000006,44162172
47.30468905311103,83.28761231460815,65.2961506838596,0.5562980244996335,54.00000000000001,30423442
7.085464830745479,13.745822649853562,10.41564374029952,0.10296950779413568,5.2,28782118
20.920993011397666,37.57815706381838,29.249575037608025,0.257520696381087,23.299999999999997,37102358
19.05318701128293,30.42021839511747,24.7367027032002,0.17573494674955414,9.000000000000002,34322350
35.51146648303739,97.14296942102277,66.32721795203008,0.9528265139044771,29.89999999999999,51624516
16.459002657494963,20.35341929467331,18.406210976084136,0.060207901011727884,14.7,57062494
16.277075564109047,20.612902767740415,18.44498916592473,0.06703213328231256,26.000000000000004,48122780
9.340258467899371,12.069745695924475,10.705002081911923,0.042198026597580277,12.9,45861662
15.858696275538312,20.25401844548563,18.05635736051197,0.06795192881945421,14.5,49042854
33.522447606212566,83.54697670426965,58.53471215524111,0.7733820432413567,20.5,44402664
14.235498078834539,20.006049689486577,17.120773884160556,0.08921305359072552,14.899999999999997,45403142
49.846353810348425,198.0180945985813,123.93222420446487,2.2907434754020093,19.4,47484178
6.340108303533041,12.749977255664701,9.545042779598871,0.09909693577308365,19.200000000000003,31202150
21.256902882440787,46.11396140280772,33.68543214262425,0.38429152765773855,30.000000000000004,31882294
33.820611707650855,62.00080898115243,47.91071034440164,0.435667440339216,65.60000000000002,35503478
16.946246794749065,23.284378233265848,20.115312514007456,0.09798786976373099,33.60000000000001,37722688
8.228526667002562,10.312532222043696,9.27052944452313,0.032218843502249954,10.5,50083244
12.988067065467831,17.526595304523767,15.257331184995799,0.07016590273042675,13.999999999999996,43023370
25.631147375689114,36.44239996491932,31.036773670304214,0.16714257521680512,29.7,30922324
17.56669381335065,21.331000004919478,19.448846909135064,0.05819638617916866,18.300000000000004,56682726
15.779522330888524,28.752025122617678,22.2657737267531,0.20055562532844232,17.7,44223258
25.445235278592417,34.64227782392453,30.043756551258475,0.14218679683209443,49.9,45402772
23.192911873676607,33.63410387540219,28.4135078745394,0.16142141764775694,13.4,53482852
15.164848305765199,31.428274933979193,23.296561619872197,0.2514334935803032,26.000000000000004,32342232
6.905711543270039,11.45260519622112,9.17915836974558,0.07029523250138982,8.100000000000001,45022214
16.750522818267914,26.65214864341062,21.70133573083927,0.15307969410466016,11.600000000000001,36222866
18.411906544066046,30.00567566527438,24.208791104670212,0.17924032496643533,26.8,53902178
20.314032530597927,30.436243972098033,25.37513825134798,0.15648996018340205,42.60000000000001,43642800
22.629876705144063,71.70199871030387,47.16593770772397,0.7586577758312899,96.69999999999996,45824304
5.4591034949087565,7.963617303104131,6.711360399006444,0.038719924829508486,9.3,30542182
22.264565114126828,50.66492887760182,36.464746995864324,0.4390712267004059,33.39999999999999,51504688
8.817831081663556,15.365237173329385,12.09153412749647,0.10122326771288073,3.2,31761666
54.96730478510022,106.93067584088364,80.94899031299192,0.8033566493360836,104.3,46782766
15.162095665933872,37.03713475210482,26.099615209019348,0.3381893388998339,11.000000000000002,38223018
12.18461018623276,20.186303110091416,16.185456648162088,0.1237066242185589,10.299999999999999,46183264
43.047271639035955,94.78894931412212,68.91811047657905,0.7999292571581254,165.39999999999995,45962824
14.379779179208036,38.08609246204756,26.232935820627798,0.3665009413374813,6.0,31801666
11.209427222545786,20.21478844074898,15.712107831647383,0.13922339269618347,10.4,29341966
9.273555754886946,13.596348972488977,11.434952363687962,0.0668306271226606,6.800000000000001,52163386
12.10518136360106,18.90935667260306,15.507269018102061,0.10519293430495755,10.000000000000002,44603400
19.637825053016545,140.8929386419489,80.26538184748271,1.8746108997258608,40.099999999999994,51464814
16.488512552775834,43.93664363233658,30.212578092556207,0.4243496556630606,22.299999999999997,53123826
17.263025681623205,44.567676396485204,30.915351039054205,0.42213144112678336,8.699999999999998,45764738
12.8750748103951,16.624676097565878,14.74987545398049,0.05796904752722972,14.600000000000001,50642870
8.595640784838485,17.778736016876792,13.18718840085764,0.14197117058138553,4.999999999999999,64421628
10.232656758491933,14.444558818343898,12.338607788417916,0.06511624356514548,18.400000000000002,49563252
27.76723414996425,49.9150768034449,38.84115547670457,0.3424068974474805,14.2,41963276
10.704484706948584,16.36091690608256,13.532700806515573,0.08744876104775451,22.8,30621728
7.1627200203043,12.86700800107632,10.01486401069031,0.08818861413285989,21.8,31021866
23.067462173367634,35.42225107749411,29.24485662543087,0.1910057337623211,15.599999999999998,52682034
13.12600180883407,29.858620337108473,21.492311072971273,0.2586872268364371,19.800000000000004,46043346
24.915070712349856,57.85886839469208,41.38696955352097,0.509312971517592,24.400000000000002,46582638
28.885827714280822,86.98103616208111,57.933431938180966,0.8981552014976859,18.400000000000002,49284862
16.629358744647014,56.854620836609506,36.74198979062826,0.6218848222563141,442.80000000000007,52283948
7.416050691743264,11.132744560740024,9.274397626241644,0.057460296984964083,8.100000000000001,31421842
18.575086690924977,30.585202257395906,24.58014447416044,0.18567706450879648,19.900000000000002,41942506
8.856779237084979,18.197352668921273,13.527065953003126,0.14440579243833507,5.3,27421780
8.187340404897823,17.077216359919113,12.632278382408469,0.13743798400940077,16.700000000000003,33762000
12.869315673164493,19.634025580159836,16.251670626662165,0.10458279696250658,15.3,43322476
48.50323426591843,119.40218269783983,83.95270848187913,1.0961017442955319,403.3999999999998,46763706
43.70926159043132,59.6414980289572,51.67537980969426,0.2463132745553443,51.9,32103454
50.146446072969624,79.6019238992436,64.87418498610661,0.45538334966193644,68.79999999999998,38242404
16.29525765493636,23.852973927149993,20.074115791043177,0.116842720126076,24.400000000000002,39843144
16.162875599169144,23.84913522220342,20.00600541068628,0.11883000758475233,15.400000000000002,50022870
11.961496737990657,31.583766875209236,21.772631806599946,0.303361403802707,6.800000000000001,36162312
10.983289786330847,15.374426756621268,13.178858271476058,0.06788722539654583,13.300000000000002,53981866
12.139735751171068,37.17012964248829,24.65493269682968,0.3869713022756818,12.500000000000002,31081642
34.90174480595801,72.91775216610753,53.90974848603277,0.5877296194121056,54.3,45282706
6.745232518224176,8.934044177213718,7.839638347718947,0.03383915178455087,14.399999999999999,32102068
34.81586870490003,114.1971150219805,74.50649186344026,1.2272385483411483,43.300000000000004,53563934
14.149838196496528,79.77871415891676,46.964276177706644,1.014626126474051,2.8,48504726
13.199362611957984,33.91708653095535,23.55822457145667,0.3202971810964398,17.7,44902434
13.73010068736996,18.221667444117937,15.975884065743948,0.06943987556343874,15.999999999999998,55482336
7.868843223348816,17.325544622432805,12.59719392289081,0.14620113736624918,24.000000000000004,32282294
12.807604058699019,22.175925028662007,17.491764543680514,0.14483477094384536,12.799999999999999,45943172
20.042302881159987,31.607331546715375,25.82481721393768,0.17879599589992887,17.899999999999995,38102758
16.2927901904391,23.38551173254681,19.839150961492955,0.10965387535432684,8.699999999999998,54962640
15.579560375491404,25.339305148008034,20.459432761749717,0.15088620502329167,13.600000000000001,45422132
44.70135925571227,109.42980502239338,77.06558213905282,1.0007054248276268,52.10000000000001,46904416
7.847951174139404,37.40595599111604,22.62695358262772,0.4569684227248249,65.10000000000002,49665160
43.691762703983144,66.7723896517912,55.23207617788717,0.3568277952841459,109.90000000000005,32023576
13.922641031191752,25.313221944280595,19.617931487736172,0.17609902380096154,11.1,36002386
18.592701165636623,24.938193241648662,21.765447203642644,0.09810166563484218,38.699999999999996,35762854
13.429736479848174,29.389520187948058,21.409628333898116,0.24673915689772677,9.1,45143454
11.259628931911706,16.264330996244144,13.761979964077925,0.07737297638006123,10.299999999999999,34742170
38.907768104669564,68.15810391591735,53.532936010293454,0.4522118425314122,144.69999999999996,47522440
9.794532241944133,14.248835363133788,12.02168380253896,0.06886377765454677,6.299999999999999,47301568
16.10609882745776,25.376754520704335,20.741426674081048,0.1433248602535795,15.0,51942696
29.025092808644278,67.30248091479208,48.16378686171818,0.5917705804975735,9.1,46464386
23.913541708692566,60.049581250256715,41.98156147947464,0.5586652108313555,148.80000000000007,39603208
13.27826557452949,19.76526316292896,16.521764368729226,0.10028934884292573,27.400000000000002,57382392
28.782435268790174,48.61932759157301,38.700881430181596,0.30667947490481073,14.299999999999999,32282230
28.813328736476777,234.39771063373118,131.60551968510399,3.178346147318061,15.999999999999998,51304810
47.670723537477144,132.32967921693196,90.00020137720455,1.3088322329574749,62.09999999999999,34883940
29.603381135089222,111.24257363776792,70.42297738642857,1.2621465238090235,466.7,47184572
5.3130491679738965,12.979745103000011,9.146397135486954,0.11852755186397126,8.100000000000001,53922084
40.86834495725554,76.13061874393979,58.49948185059766,0.5451567429455562,280.5000000000001,40662532
9.829768215242796,14.922566673342535,12.376167444292665,0.07873495159986589,9.500000000000002,38143032
51.511257946620844,101.08131386902849,76.29628590782467,0.7663558622953416,41.70000000000001,47382606
22.550911405461505,42.40941290882907,32.48016215714529,0.3070135540562732,80.2,33682834
18.721187401012163,26.497305549763453,22.609246475387806,0.12021922546395435,34.699999999999996,47822974
50.75173063190756,139.632267345611,95.19199898875928,1.3740981140130741,41.00000000000001,47844066
15.745687615442003,28.840161167684276,22.29292439156314,0.20244130017000722,23.600000000000005,51342800
16.581872700171452,24.59104746889614,20.586460084533797,0.12382229396246322,14.7,36302890
11.226033300263273,18.045491928738848,14.635762614501061,0.10542921528660987,5.4,39162544
7.653458995910981,10.309195356530306,8.981327176220644,0.04105783402498656,7.499999999999999,47863234
21.459677541677095,47.37382608723323,34.41675181445517,0.4006341991093453,19.999999999999996,45243950
19.76649275396986,28.619907621679562,24.19320018782471,0.13687429354169914,29.7,41602856
16.5849664964713,34.007451109428615,25.296208802949955,0.26935259544169016,15.3,50663728
7.358258074804922,11.809665070547766,9.583961572676344,0.06881900339168168,8.5,36202334
7.747504936474476,14.344090595234206,11.045797765854342,0.10198358659584818,36.800000000000004,30402028
48.8328452856745,79.6217533879263,64.2272993368004,0.47599825698738435,152.99999999999997,45662592
10.527636321699298,16.322581908047102,13.4251091148732,0.08959018583177854,9.600000000000001,31981858
26.188244176225883,44.377719363864486,35.28298177004518,0.28121031301522575,20.100000000000005,45562960
9.843670279576543,14.77632149651115,12.309995888043847,0.07625906621273953,10.1,50683278
22.510749672559232,34.99799521144815,28.754372442003692,0.19305352081160349,29.7,45423958
18.380051767145524,30.25288185879617,24.316466812970845,0.18355462331968,195.60000000000005,51883828
12.746621344669371,19.945514966542632,16.346068155606,0.11129530169985649,9.500000000000002,46623352
18.389332592473274,34.220531491032766,26.30493204175302,0.24475122848490316,27.099999999999998,41942498
29.975584686732613,78.46580884495786,54.22069676584524,0.7496616022753558,72.69999999999997,46744374
33.24489533860494,93.98273084646036,63.61381309253265,0.9390103649960608,15.799999999999997,51463794
16.509852615010043,22.52414808836726,19.51700035168865,0.09298134746505592,63.30000000000002,39242836
49.33379902523464,88.53729210501393,68.93554556512429,0.6060882156592989,43.99999999999999,44963854
10.96182179806787,16.401903842807517,13.681862820437694,0.08410397545001123,24.1,31522214
16.537947956852136,24.920135130038478,20.729041543445305,0.12958908678826775,16.300000000000004,30281930
32.28986945900586,122.34650171200786,77.31818558550685,1.392280617429485,29.799999999999997,53124356
14.893640651976408,25.70532830665192,20.299484479314167,0.1671493013531447,9.9,49442722
30.492991516609163,54.294446188193106,42.393718852401136,0.36797183257725186,39.29999999999999,44922558
19.414355558966196,36.708925772361106,28.061640665663653,0.2673750316049641,37.400000000000006,33002892
11.404655937219193,17.857364564930577,14.631010251074885,0.09975923957541831,14.1,46382188
29.74478799339982,98.16852896783178,63.9566584806158,1.057834897301988,8.2,46744180
16.27323276539469,28.048323654728183,22.160778210061437,0.18204356973545432,28.799999999999997,45822522
8.438016245068173,20.757836225995163,14.597926235531668,0.19046511223601034,11.3,30302082
11.442117124231201,46.15815571655699,28.800136420394097,0.5367119160112493,21.7,51364966
5.661330701364143,12.01671378537795,8.839022243371048,0.0982545811767982,11.499999999999998,31402286
5.8323664514856075,10.702187165824775,8.267276808655192,0.07528770309645925,4.7,30502242
43.12185177315515,112.09005734034932,77.60595455675224,1.0662523506356838,17.4,50803852
50.16291852879446,83.57467683476791,66.86879768178119,0.5165476691706375,20.899999999999995,37862420
8.329503837433101,20.87747870836262,14.60349127289786,0.19399239971251586,48.49999999999999,51981896
58.625558237341785,120.5866000390389,89.60607913819034,0.9579212033366404,235.59999999999994,42143114
27.289823119538635,79.9735723940771,53.63169775680787,0.8144937372561971,42.00000000000001,49844404
11.331212208921944,14.887296244903547,13.109254226912746,0.05497725990172767,14.299999999999999,41962982
32.96086941785102,69.74578052755126,51.353324972701145,0.5686968018970634,507.29999999999984,50544448
36.533260965107885,62.248497995975995,49.39087948054194,0.3975590158656986,75.29999999999998,44062500
14.477588067427469,20.14712287347449,17.31235547045098,0.08765132809014156,13.800000000000002,53582452
28.689778572618746,51.45267719277415,40.07122788269645,0.35191569740604295,66.6,46522640
37.189108864594544,69.70387606300314,53.44649246379884,0.5026801360214892,31.799999999999997,46683954
37.18865360025342,222.78834288364456,129.988498241949,2.869381671571296,97.80000000000001,47724116
13.506159765035985,19.542158261187485,16.524159013111735,0.09331687742237457,11.499999999999998,35042362
16.7718467179762,25.819451372275587,21.29564904512589,0.139876478602451,13.7,37902504
16.280713688056515,24.251326248150804,20.26601996810366,0.12322612004058545,19.600000000000005,49502668
45.5207388762975,73.14840951265,59.33457419447375,0.4271253473442772,66.9,32283558
15.369920340475165,32.95559759449765,24.162758967486404,0.27187556288315345,6.599999999999999,52163364
19.56380790312008,46.51217128281046,33.037989592965275,0.41662321881616604,18.499999999999996,53803920
15.97187154271189,27.320102263288028,21.645986902999958,0.17544428743446944,13.099999999999998,42863654
5.605541835629224,8.0823039079986,6.843922871813913,0.03829088142733004,6.9,30162192
12.671457918648972,30.084706477145094,21.378082197897033,0.269209805518437,7.900000000000002,48483414
16.559064864835037,24.809131113681094,20.684097989258063,0.1275464898410594,17.600000000000005,42703532
6.297352771910152,14.616299315204055,10.456826043557104,0.12861138308082826,15.999999999999998,33222130
14.789830298347265,20.591186390163642,17.690508344255456,0.08968929260813172,10.299999999999999,35082748
10.113464472159288,18.42492539901109,14.26919493558519,0.12849565502814506,13.800000000000002,30682052
15.652211654701768,19.673788082316367,17.66299986850907,0.06217379854877341,4.3,35162834
35.59578446687493,75.86331432784448,55.729549397359705,0.6225382843507569,143.2,47442738
22.0417168283663,33.06143770869266,27.551577268529478,0.17036550676310605,21.4,47762968
17.41932989449364,26.607622230926513,22.013476062710076,0.1420515181086502,20.599999999999998,47442502
33.0482240451768,175.64065755735476,104.34444080126578,2.204487070017989,88.19999999999999,46924564
30.052497958219927,49.133820722981476,39.5931593406007,0.2949983268934411,83.39999999999999,29082270
16.249185766328377,22.122433085507453,19.185809425917917,0.09080073504070131,6.1,50782712
15.230323773477656,28.542850118807383,21.88658694614252,0.20581240865804315,8.699999999999998,43403558
24.22143169495171,39.991392634963915,32.10641216495782,0.24380448618949052,24.999999999999996,51764242
7.3091575979186825,26.029617101563808,16.669387349741246,0.2894193605094517,3.3,27402128
11.87310223324291,18.217362713735245,15.045232473489078,0.09808262509859626,42.50000000000001,50062808
10.84869617472104,14.247137388604362,12.5479167816627,0.05254009297472429,4.8,47803188
34.32372066189043,57.45235395858487,45.88803731023765,0.35756997614740876,28.2,38442450
18.154383903392045,31.217198127560145,24.685791015476095,0.20195184517112744,12.799999999999999,52123816
26.508549555416884,63.46599096209906,44.987270258757974,0.5713641300260175,62.29999999999998,45862152
24.667558992170523,60.50932100769451,42.58843999993252,0.5541156636697453,115.7,37742340
19.46986004595545,25.79616135964825,22.633010702801847,0.09780497536625972,11.000000000000002,48322566
16.341704017313155,28.58981203838188,22.465758027847517,0.18935644128917714,18.7,53802286
30.238358059538616,64.77499561553299,47.5066768375358,0.5339383658641677,17.8,41823400
18.861709864719035,28.16584656630352,23.51377821551128,0.14384247853215235,27.300000000000008,51823686
60.884528205544974,151.193060525185,106.03879436536498,1.3961750066769534,62.29999999999998,34843884
36.20458798658714,72.76656848085305,54.4855782337201,0.5652502820002404,28.5,42043120
17.30586947399512,24.359405403464777,20.832637438729947,0.1090480635713058,13.2,46762986
9.481587116551973,26.471115854608456,17.976351485580214,0.2626590731796853,16.8,32401702
16.35464737101661,24.766517616642826,20.56058249382972,0.13004798876350138,28.299999999999997,55661480
14.637037704880742,18.82371879482625,16.730378249853494,0.0647263259469196,10.6,54162492
21.487209169256996,34.29466564359405,27.89093740642552,0.1980039999463431,32.70000000000001,53802330
10.04843779817308,15.814765908007324,12.931601853090202,0.08914775802970797,10.299999999999999,46083316
38.46281004037713,88.93391531412587,63.698362677251495,0.7802861361223178,24.9,35743822
13.163616465655869,19.306271347473206,16.23494390656454,0.09496579116445691,11.8,45743608
8.633174742372516,14.574068302967113,11.603621522669815,0.09184654975094046,7.400000000000001,44782216
15.325863131069735,35.76229750312696,25.54408031709835,0.3159484288247577,26.699999999999996,31562104
